7.813576926386756397e-03,7.287514321441906223e-03,6.323066212376346126e-03,6.235389111552203274e-03,6.410743313200488111e-03,6.410743313200488111e-03,6.936805918145338284e-03,7.287514321441906223e-03,7.638222724738473295e-03,8.079186967118717061e-03,8.605249572063567234e-03,9.394343479480843362e-03,1.316961629143800945e-02,1.457502864288381245e-02,1.536412255030108684e-02,1.606811809515375569e-02,1.694488910339517554e-02,1.799959305154440886e-02,1.949010376555481913e-02,2.115854741947304982e-02,2.265163687174299306e-02,2.344073077916026746e-02,2.493382023143021764e-02,2.642690968370016089e-02,3.046521379812975119e-02,3.450351791255933803e-02,3.617196156647756872e-02,3.740201971627508948e-02,3.801575942204407643e-02,3.845414492616479329e-02,4.108703668914857887e-02,4.126496962905639582e-02,4.187870933482538971e-02,4.179103223400124772e-02,4.187870933482538971e-02,4.152800093152882177e-02,4.187870933482538971e-02,4.258012614141852559e-02,4.231709483894609963e-02,4.275548034306680956e-02,4.249244904059438360e-02,4.258012614141852559e-02,4.249244904059438360e-02,4.222941773812195765e-02,4.258012614141852559e-02,4.231709483894609963e-02,4.231709483894609963e-02,4.284315744389095154e-02,4.196638643564952476e-02,4.179103223400124772e-02,4.144032383070467979e-02,4.161567803235296376e-02,4.179103223400124772e-02,4.135264672988053780e-02,4.073632828585201093e-02,4.082400538667615292e-02,3.985955727761059109e-02,4.038561988255544993e-02,3.985955727761059109e-02,3.898020753110963826e-02,3.880485332946136123e-02,3.827879072451650933e-02,3.819111362369236040e-02,3.757737391792337345e-02,3.810343652286821842e-02,3.766505101874751543e-02,3.731434261545094749e-02,3.731434261545094749e-02,3.740201971627508948e-02,3.784040522039579940e-02,3.740201971627508948e-02,3.722408677636727253e-02,3.722408677636727253e-02,3.696105547389484658e-02,3.678570127224656261e-02,3.722408677636727253e-02,3.669802417142242063e-02,3.669802417142242063e-02,3.634731576812585269e-02,3.704873257471898856e-02,3.696105547389484658e-02,3.722408677636727253e-02,3.687337837307070459e-02,3.678570127224656261e-02,3.696105547389484658e-02,3.678570127224656261e-02,3.696105547389484658e-02,3.713640967554313055e-02,3.696105547389484658e-02,3.678570127224656261e-02,3.696105547389484658e-02,3.687337837307070459e-02,3.669802417142242063e-02,3.696105547389484658e-02,3.696105547389484658e-02,3.678570127224656261e-02,3.643499286894999467e-02,3.564589896153271681e-02,3.547054475988443978e-02,3.555822186070858176e-02,3.590893026400514276e-02,3.547054475988443978e-02,3.511725761832833193e-02,3.485422631585591291e-02,3.555822186070858176e-02,3.538286765906029085e-02,3.467887211420762894e-02,3.406513240843863505e-02,3.292275135946525627e-02,3.230901165369626238e-02,3.151991774627898452e-02,3.143224064545484253e-02,3.116663060472288360e-02,3.028985959648146722e-02,2.888444724503566596e-02,2.818303043844252662e-02,2.721600359111743528e-02,2.686529518782087081e-02,2.616387838122773146e-02,2.458311182813364970e-02,2.282699107339127703e-02,2.124622452029719180e-02,2.072016191535233989e-02,2.001874510875920748e-02,1.957778086637896112e-02,1.887636405978582871e-02,1.799959305154440886e-02,1.773656174907198291e-02,1.738327460751588546e-02,1.694488910339517554e-02,1.650650359927446562e-02,1.598044099432961371e-02,1.527644544947694659e-02,1.483805994535623840e-02,1.448735154205966873e-02,1.422432023958724277e-02,1.413664313876310252e-02,1.378593473546653458e-02,1.343264759391043540e-02,1.299426208978972548e-02,1.281890788814144151e-02,1.246819948484487357e-02,1.238052238402073332e-02,1.229284528319659134e-02,1.158884973834392249e-02,1.123814133504735628e-02,1.123814133504735628e-02,1.097511003257493033e-02,1.071207873010250437e-02,1.088743293175078661e-02,1.036137032680593817e-02,1.044904742763007842e-02,1.018601612515765420e-02,1.001066192350936850e-02,9.657374781953269316e-03,9.657374781953269316e-03,8.517572471239425250e-03,8.166864067942857311e-03,7.903832765470431357e-03,7.725899825562615279e-03,7.725899825562615279e-03,7.638222724738473295e-03,7.462868523090189325e-03,7.375191422266047341e-03,7.638222724738473295e-03,7.287514321441906223e-03,7.112160119793621386e-03,7.112160119793621386e-03,6.849128817321197167e-03,6.761451716497055182e-03,6.761451716497055182e-03,6.498420414024629228e-03,6.323066212376346126e-03,6.147712010728062157e-03,6.147712010728062157e-03,5.794424869171961243e-03,5.794424869171961243e-03,5.531393566699536156e-03,5.356039365051252187e-03,5.356039365051252187e-03,5.356039365051252187e-03,5.180685163402969085e-03,5.005330961754684248e-03,5.005330961754684248e-03,4.829976760106401146e-03,4.654622558458118044e-03,4.654622558458118044e-03,4.391591255985692090e-03,4.216237054337408120e-03,4.128559953513266136e-03,3.862949912781307640e-03,3.687595711133023670e-03,3.599918610308882119e-03,3.336887307836456165e-03,3.249210207012314614e-03,3.073856005364031078e-03,2.898501803715747109e-03,2.898501803715747109e-03,2.635470501243322022e-03,2.635470501243322022e-03,2.460116299595038053e-03,2.372439198770896502e-03,2.109407896298470982e-03,1.843797855566511835e-03
9.419081014150204600e-03,8.784925064682666193e-03,7.622305823992178535e-03,7.516613165747589378e-03,7.727998482236768558e-03,7.727998482236768558e-03,8.362154431704306098e-03,8.784925064682666193e-03,9.207695697661024553e-03,9.739267596479403433e-03,1.037342354594694184e-02,1.132465747014825032e-02,1.587565898985646845e-02,1.756985012936533239e-02,1.852108405356664086e-02,1.936973392711878461e-02,2.042666050956468485e-02,2.169808101609519216e-02,2.349485620625321736e-02,2.550612532049584963e-02,2.730600911824930532e-02,2.825724304245061380e-02,3.005712684020406950e-02,3.185701063795752519e-02,3.672509013239950992e-02,4.159316962684149466e-02,4.360443874108413387e-02,4.508724456410381776e-02,4.582709317181594966e-02,4.635555646303889804e-02,4.952944481797201537e-02,4.974393874205662591e-02,5.048378734976875087e-02,5.037809469152416258e-02,5.048378734976875087e-02,5.006101671679039772e-02,5.048378734976875087e-02,5.132932861572547106e-02,5.101225064099169926e-02,5.154071393221465458e-02,5.122363595748088277e-02,5.132932861572547106e-02,5.122363595748088277e-02,5.090655798274711097e-02,5.132932861572547106e-02,5.101225064099169926e-02,5.101225064099169926e-02,5.164640659045924287e-02,5.058948000801334610e-02,5.037809469152416258e-02,4.995532405854580249e-02,5.016670937503498601e-02,5.037809469152416258e-02,4.984963140030121420e-02,4.910667418499365527e-02,4.921236684323824356e-02,4.804974760254775851e-02,4.868390355201529518e-02,4.804974760254775851e-02,4.698971241250643471e-02,4.677832709601725814e-02,4.614417114654971452e-02,4.603847848830512623e-02,4.529862988059300127e-02,4.593278583006053795e-02,4.540432253883758956e-02,4.498155190585922947e-02,4.498155190585922947e-02,4.508724456410381776e-02,4.561570785532676614e-02,4.508724456410381776e-02,4.487275064001920721e-02,4.487275064001920721e-02,4.455567266528544235e-02,4.434428734879625883e-02,4.487275064001920721e-02,4.423859469055167054e-02,4.423859469055167054e-02,4.381582405757331045e-02,4.466136532353003064e-02,4.455567266528544235e-02,4.487275064001920721e-02,4.444998000704085406e-02,4.434428734879625883e-02,4.455567266528544235e-02,4.434428734879625883e-02,4.455567266528544235e-02,4.476705798177461892e-02,4.455567266528544235e-02,4.434428734879625883e-02,4.455567266528544235e-02,4.444998000704085406e-02,4.423859469055167054e-02,4.455567266528544235e-02,4.455567266528544235e-02,4.434428734879625883e-02,4.392151671581789873e-02,4.297028279161659720e-02,4.275889747512741368e-02,4.286459013337200197e-02,4.328736076635036206e-02,4.275889747512741368e-02,4.233301823455362656e-02,4.201594025981985475e-02,4.286459013337200197e-02,4.265320481688282539e-02,4.180455494333067817e-02,4.106470633561854627e-02,3.968759317084345761e-02,3.894774456313132571e-02,3.799651063893001723e-02,3.789081798068542895e-02,3.757063139835623011e-02,3.651370481591033335e-02,3.481951367640146594e-02,3.397397241044474575e-02,3.280824456215882673e-02,3.238547392918047357e-02,3.153993266322375338e-02,2.963435620722570940e-02,2.751739443473848537e-02,2.561181797874044139e-02,2.497766202927290125e-02,2.413212076331618453e-02,2.360054886449780912e-02,2.275500759854108893e-02,2.169808101609519216e-02,2.138100304136142382e-02,2.095512380078763323e-02,2.042666050956468485e-02,1.989819721834173646e-02,1.926404126887419632e-02,1.841539139532204911e-02,1.788692810409910072e-02,1.746415747112074063e-02,1.714707949638697229e-02,1.704138683814238400e-02,1.661861620516402391e-02,1.619273696459023679e-02,1.566427367336728840e-02,1.545288835687810836e-02,1.503011772389974826e-02,1.492442506565515824e-02,1.481873240741056995e-02,1.397008253385842100e-02,1.354731190088006264e-02,1.354731190088006264e-02,1.323023392614629257e-02,1.291315595141252423e-02,1.312454126790170428e-02,1.249038531843416587e-02,1.259607797667875416e-02,1.227900000194498582e-02,1.206761468545580578e-02,1.164173544488201865e-02,1.164173544488201865e-02,1.026773088770235182e-02,9.844960254723993456e-03,9.527882279990223385e-03,9.313388355905614577e-03,9.313388355905614577e-03,9.207695697661024553e-03,8.996310381171844506e-03,8.890617722927256217e-03,9.207695697661024553e-03,8.784925064682666193e-03,8.573539748193486146e-03,8.573539748193486146e-03,8.256461773459717809e-03,8.150769115215127786e-03,8.150769115215127786e-03,7.833691140481357715e-03,7.622305823992178535e-03,7.410920507502999355e-03,7.410920507502999355e-03,6.985041266929210499e-03,6.985041266929210499e-03,6.667963292195441295e-03,6.456577975706262115e-03,6.456577975706262115e-03,6.456577975706262115e-03,6.245192659217082935e-03,6.033807342727902888e-03,6.033807342727902888e-03,5.822422026238723708e-03,5.611036709749543661e-03,5.611036709749543661e-03,5.293958735015774457e-03,5.082573418526596144e-03,4.976880760282005253e-03,4.656694177952807288e-03,4.445308861463628108e-03,4.339616203219038085e-03,4.022538228485268881e-03,3.916845570240678857e-03,3.705460253751499677e-03,3.494074937262320064e-03,3.494074937262320064e-03,3.176996962528550860e-03,3.176996962528550860e-03,2.965611646039371246e-03,2.859918987794781656e-03,2.542841013061012453e-03,2.222654430731814054e-03
5.784627742141327644e-04,5.395167656531812397e-04,4.681157499581034445e-04,4.616247485312782446e-04,4.746067513849287528e-04,4.746067513849287528e-04,5.135527599458802233e-04,5.395167656531812397e-04,5.654807713604822561e-04,5.981266903012798274e-04,6.370726988622314605e-04,6.954917117036586932e-04,9.749865966704871672e-04,1.079033531306362479e-03,1.137452544147789712e-03,1.189571467369063317e-03,1.254481481637315533e-03,1.332564410565889937e-03,1.442911434821919419e-03,1.566431373738270440e-03,1.676969309800971277e-03,1.735388322642398293e-03,1.845926258705099130e-03,1.956464194767799317e-03,2.255432084015103825e-03,2.554399973262408332e-03,2.677919912178759569e-03,2.768984843960984373e-03,2.814421853948761206e-03,2.846876861082887206e-03,3.041797815694316075e-03,3.054970730354638047e-03,3.100407740342414446e-03,3.093916738915589680e-03,3.100407740342414446e-03,3.074443734635113647e-03,3.100407740342414446e-03,3.152335751757016913e-03,3.132862747476540879e-03,3.165317754610667313e-03,3.145844750330191279e-03,3.152335751757016913e-03,3.145844750330191279e-03,3.126371746049716113e-03,3.152335751757016913e-03,3.132862747476540879e-03,3.132862747476540879e-03,3.171808756037492513e-03,3.106898741769240080e-03,3.093916738915589680e-03,3.067952733208288447e-03,3.080934736061938847e-03,3.093916738915589680e-03,3.061461731781463247e-03,3.015833809987015276e-03,3.022324811413840042e-03,2.950923795718762843e-03,2.989869804279714043e-03,2.950923795718762843e-03,2.885822869643838839e-03,2.872840866790188005e-03,2.833894858229236372e-03,2.827403856802411606e-03,2.781966846814634773e-03,2.820912855375585972e-03,2.788457848241459539e-03,2.762493842534158740e-03,2.762493842534158740e-03,2.768984843960984373e-03,2.801439851095110806e-03,2.768984843960984373e-03,2.755811929300662402e-03,2.755811929300662402e-03,2.736338925020186802e-03,2.723356922166536402e-03,2.755811929300662402e-03,2.716865920739710769e-03,2.716865920739710769e-03,2.690901915032409969e-03,2.742829926447011568e-03,2.736338925020186802e-03,2.755811929300662402e-03,2.729847923593361168e-03,2.723356922166536402e-03,2.736338925020186802e-03,2.723356922166536402e-03,2.736338925020186802e-03,2.749320927873837202e-03,2.736338925020186802e-03,2.723356922166536402e-03,2.736338925020186802e-03,2.729847923593361168e-03,2.716865920739710769e-03,2.736338925020186802e-03,2.736338925020186802e-03,2.723356922166536402e-03,2.697392916459234735e-03,2.638973903617807936e-03,2.625991900764157536e-03,2.632482902190982302e-03,2.658446907898283536e-03,2.625991900764157536e-03,2.599836983250185165e-03,2.580363978969709132e-03,2.632482902190982302e-03,2.619500899337331903e-03,2.567381976116058732e-03,2.521944966128281899e-03,2.437371035772882295e-03,2.391934025785105462e-03,2.333515012943678229e-03,2.327024011516853029e-03,2.307360095429705858e-03,2.242450081161453425e-03,2.138403146525578221e-03,2.086475135110976188e-03,2.014883207609226984e-03,1.988919201901925751e-03,1.936991190487323935e-03,1.819962252997797897e-03,1.689951312654621677e-03,1.572922375165095640e-03,1.533976366604144223e-03,1.482048355189542191e-03,1.449402436248744619e-03,1.397474424834142586e-03,1.332564410565889937e-03,1.313091406285414337e-03,1.286936488771441966e-03,1.254481481637315533e-03,1.222026474503189533e-03,1.183080465942238117e-03,1.130961542720964512e-03,1.098506535586838296e-03,1.072542529879537280e-03,1.053069525599061680e-03,1.046578524172236263e-03,1.020614518464935247e-03,9.944596009509628753e-04,9.620045938168367674e-04,9.490225909631861507e-04,9.230585852558852427e-04,9.165675838290599344e-04,9.100765824022347345e-04,8.579576591809613467e-04,8.319936534736602218e-04,8.319936534736602218e-04,8.125206491931845137e-04,7.930476449127086972e-04,8.060296477663593138e-04,7.670836392054077892e-04,7.735746406322329891e-04,7.541016363517572809e-04,7.411196334981066643e-04,7.149647159841344014e-04,7.149647159841344014e-04,6.305816974354061522e-04,6.046176917281051357e-04,5.851446874476294276e-04,5.719717727873075645e-04,5.719717727873075645e-04,5.654807713604822561e-04,5.524987685068318563e-04,5.460077670800065480e-04,5.654807713604822561e-04,5.395167656531812397e-04,5.265347627995308399e-04,5.265347627995308399e-04,5.070617585190550234e-04,5.005707570922297150e-04,5.005707570922297150e-04,4.810977528117540069e-04,4.681157499581034445e-04,4.551337471044529905e-04,4.551337471044529905e-04,4.289788295904806733e-04,4.289788295904806733e-04,4.095058253100049110e-04,3.965238224563543486e-04,3.965238224563543486e-04,3.965238224563543486e-04,3.835418196027038946e-04,3.705598167490533322e-04,3.705598167490533322e-04,3.575778138954028781e-04,3.445958110417523699e-04,3.445958110417523699e-04,3.251228067612766618e-04,3.121408039076260994e-04,3.056498024808008453e-04,2.859858863936537822e-04,2.730038835400032740e-04,2.665128821131780199e-04,2.470398778327022576e-04,2.405488764058770035e-04,2.275668735522264952e-04,2.145848706985759870e-04,2.145848706985759870e-04,1.951118664181002247e-04,1.951118664181002247e-04,1.821298635644497165e-04,1.756388621376244895e-04,1.561658578571487271e-04,1.365019417700016370e-04
2.981602254182254535e-03,2.780860716276914099e-03,2.412834563450457718e-03,2.379377640466234529e-03,2.446291486434681341e-03,2.446291486434681341e-03,2.647033024340020909e-03,2.780860716276914099e-03,2.914688408213807723e-03,3.082957050281518851e-03,3.283698588186858419e-03,3.584810895044868422e-03,5.025426637659661556e-03,5.561721432553828198e-03,5.862833739411837768e-03,6.131473150432219764e-03,6.466042380274452522e-03,6.868509483231727275e-03,7.437277173963523225e-03,8.073942737810362036e-03,8.643694455688752734e-03,8.944806762546763171e-03,9.514558480425153869e-03,1.008431019830354457e-02,1.162529670987100770e-02,1.316628322143847084e-02,1.380294878528530791e-02,1.427232973421102905e-02,1.450652819510059137e-02,1.467381281002170731e-02,1.567850452669500294e-02,1.574640239981004233e-02,1.598060086069960639e-02,1.594714393771538147e-02,1.598060086069960639e-02,1.584677316876271363e-02,1.598060086069960639e-02,1.624825624457339190e-02,1.614788547562072407e-02,1.631517009054184175e-02,1.621479932158917045e-02,1.624825624457339190e-02,1.621479932158917045e-02,1.611442855263649915e-02,1.624825624457339190e-02,1.614788547562072407e-02,1.614788547562072407e-02,1.634862701352606321e-02,1.601405778368383132e-02,1.594714393771538147e-02,1.581331624577849218e-02,1.588023009174693509e-02,1.594714393771538147e-02,1.577985932279426726e-02,1.554467683475810845e-02,1.557813375774233164e-02,1.521010760491587656e-02,1.541084914282121569e-02,1.521010760491587656e-02,1.487455434792704645e-02,1.480764050195860007e-02,1.460689896405326094e-02,1.457344204106903948e-02,1.433924358017947369e-02,1.453998511808481456e-02,1.437270050316369688e-02,1.423887281122680412e-02,1.423887281122680412e-02,1.427232973421102905e-02,1.443961434913214499e-02,1.427232973421102905e-02,1.420443186109598618e-02,1.420443186109598618e-02,1.410406109214331835e-02,1.403714724617487024e-02,1.420443186109598618e-02,1.400369032319064705e-02,1.400369032319064705e-02,1.386986263125375256e-02,1.413751801512753981e-02,1.410406109214331835e-02,1.420443186109598618e-02,1.407060416915909343e-02,1.403714724617487024e-02,1.410406109214331835e-02,1.403714724617487024e-02,1.410406109214331835e-02,1.417097493811176299e-02,1.410406109214331835e-02,1.403714724617487024e-02,1.410406109214331835e-02,1.407060416915909343e-02,1.400369032319064705e-02,1.410406109214331835e-02,1.410406109214331835e-02,1.403714724617487024e-02,1.390331955423797575e-02,1.360220724737996531e-02,1.353529340141152067e-02,1.356875032439574386e-02,1.370257801633263661e-02,1.353529340141152067e-02,1.340048168232803143e-02,1.330011091337536186e-02,1.356875032439574386e-02,1.350183647842729748e-02,1.323319706740691548e-02,1.299899860651735142e-02,1.256307458057585522e-02,1.232887611968629116e-02,1.202776381282828072e-02,1.199430688984405753e-02,1.189295209374479322e-02,1.155838286390255959e-02,1.102208806900839382e-02,1.075443268513460657e-02,1.038542250516155500e-02,1.025159481322466225e-02,9.983939429350875000e-03,9.380730788488259378e-03,8.710608301657199112e-03,8.107399660794585225e-03,7.906658122889246090e-03,7.639002739015457975e-03,7.470734096947747281e-03,7.203078713073960901e-03,6.868509483231727275e-03,6.768138714279057708e-03,6.633326995195569335e-03,6.466042380274452522e-03,6.298757765353336577e-03,6.098016227447995707e-03,5.829376816427615446e-03,5.662092201506498633e-03,5.528264509569605009e-03,5.427893740616935442e-03,5.394436817632711385e-03,5.260609125695819496e-03,5.125797406612331124e-03,4.958512791691214311e-03,4.891598945722767933e-03,4.757771253785874309e-03,4.724314330801651120e-03,4.690857407817427063e-03,4.422217996797046802e-03,4.288390304860153178e-03,4.288390304860153178e-03,4.188019535907483611e-03,4.087648766954813176e-03,4.154562612923259554e-03,3.953821075017920419e-03,3.987277998002143609e-03,3.886907229049473174e-03,3.819993383081026362e-03,3.685181663997538857e-03,3.685181663997538857e-03,3.250241665202635664e-03,3.116413973265742040e-03,3.016043204313072473e-03,2.948145331198030912e-03,2.948145331198030912e-03,2.914688408213807723e-03,2.847774562245360911e-03,2.814317639261137288e-03,2.914688408213807723e-03,2.780860716276914099e-03,2.713946870308467721e-03,2.713946870308467721e-03,2.613576101355797720e-03,2.580119178371574097e-03,2.580119178371574097e-03,2.479748409418904530e-03,2.412834563450457718e-03,2.345920717482010906e-03,2.345920717482010906e-03,2.211108998398523401e-03,2.211108998398523401e-03,2.110738229445852966e-03,2.043824383477406588e-03,2.043824383477406588e-03,2.043824383477406588e-03,1.976910537508960210e-03,1.909996691540513181e-03,1.909996691540513181e-03,1.843082845572066803e-03,1.776168999603620208e-03,1.776168999603620208e-03,1.675798230650949990e-03,1.608884384682503395e-03,1.575427461698280206e-03,1.474072665599015456e-03,1.407158819630568644e-03,1.373701896646345672e-03,1.273331127693675671e-03,1.239874204709452265e-03,1.172960358741005453e-03,1.106046512772559075e-03,1.106046512772559075e-03,1.005675743819889074e-03,1.005675743819889074e-03,9.387618978514423703e-04,9.053049748672191812e-04,8.049342059145491802e-04,7.035794098152843221e-04
7.813576926386756397e-03,7.287514321441906223e-03,6.323066212376346126e-03,6.235389111552203274e-03,6.410743313200488111e-03,6.410743313200488111e-03,6.936805918145338284e-03,7.287514321441906223e-03,7.638222724738473295e-03,8.079186967118717061e-03,8.605249572063567234e-03,9.394343479480843362e-03,1.316961629143800945e-02,1.457502864288381245e-02,1.536412255030108684e-02,1.606811809515375569e-02,1.694488910339517554e-02,1.799959305154440886e-02,1.949010376555481913e-02,2.115854741947304982e-02,2.265163687174299306e-02,2.344073077916026746e-02,2.493382023143021764e-02,2.642690968370016089e-02,3.046521379812975119e-02,3.450351791255933803e-02,3.617196156647756872e-02,3.740201971627508948e-02,3.801575942204407643e-02,3.845414492616479329e-02,4.108703668914857887e-02,4.126496962905639582e-02,4.187870933482538971e-02,4.179103223400124772e-02,4.187870933482538971e-02,4.152800093152882177e-02,4.187870933482538971e-02,4.258012614141852559e-02,4.231709483894609963e-02,4.275548034306680956e-02,4.249244904059438360e-02,4.258012614141852559e-02,4.249244904059438360e-02,4.222941773812195765e-02,4.258012614141852559e-02,4.231709483894609963e-02,4.231709483894609963e-02,4.284315744389095154e-02,4.196638643564952476e-02,4.179103223400124772e-02,4.144032383070467979e-02,4.161567803235296376e-02,4.179103223400124772e-02,4.135264672988053780e-02,4.073632828585201093e-02,4.082400538667615292e-02,3.985955727761059109e-02,4.038561988255544993e-02,3.985955727761059109e-02,3.898020753110963826e-02,3.880485332946136123e-02,3.827879072451650933e-02,3.819111362369236040e-02,3.757737391792337345e-02,3.810343652286821842e-02,3.766505101874751543e-02,3.731434261545094749e-02,3.731434261545094749e-02,3.740201971627508948e-02,3.784040522039579940e-02,3.740201971627508948e-02,3.722408677636727253e-02,3.722408677636727253e-02,3.696105547389484658e-02,3.678570127224656261e-02,3.722408677636727253e-02,3.669802417142242063e-02,3.669802417142242063e-02,3.634731576812585269e-02,3.704873257471898856e-02,3.696105547389484658e-02,3.722408677636727253e-02,3.687337837307070459e-02,3.678570127224656261e-02,3.696105547389484658e-02,3.678570127224656261e-02,3.696105547389484658e-02,3.713640967554313055e-02,3.696105547389484658e-02,3.678570127224656261e-02,3.696105547389484658e-02,3.687337837307070459e-02,3.669802417142242063e-02,3.696105547389484658e-02,3.696105547389484658e-02,3.678570127224656261e-02,3.643499286894999467e-02,3.564589896153271681e-02,3.547054475988443978e-02,3.555822186070858176e-02,3.590893026400514276e-02,3.547054475988443978e-02,3.511725761832833193e-02,3.485422631585591291e-02,3.555822186070858176e-02,3.538286765906029085e-02,3.467887211420762894e-02,3.406513240843863505e-02,3.292275135946525627e-02,3.230901165369626238e-02,3.151991774627898452e-02,3.143224064545484253e-02,3.116663060472288360e-02,3.028985959648146722e-02,2.888444724503566596e-02,2.818303043844252662e-02,2.721600359111743528e-02,2.686529518782087081e-02,2.616387838122773146e-02,2.458311182813364970e-02,2.282699107339127703e-02,2.124622452029719180e-02,2.072016191535233989e-02,2.001874510875920748e-02,1.957778086637896112e-02,1.887636405978582871e-02,1.799959305154440886e-02,1.773656174907198291e-02,1.738327460751588546e-02,1.694488910339517554e-02,1.650650359927446562e-02,1.598044099432961371e-02,1.527644544947694659e-02,1.483805994535623840e-02,1.448735154205966873e-02,1.422432023958724277e-02,1.413664313876310252e-02,1.378593473546653458e-02,1.343264759391043540e-02,1.299426208978972548e-02,1.281890788814144151e-02,1.246819948484487357e-02,1.238052238402073332e-02,1.229284528319659134e-02,1.158884973834392249e-02,1.123814133504735628e-02,1.123814133504735628e-02,1.097511003257493033e-02,1.071207873010250437e-02,1.088743293175078661e-02,1.036137032680593817e-02,1.044904742763007842e-02,1.018601612515765420e-02,1.001066192350936850e-02,9.657374781953269316e-03,9.657374781953269316e-03,8.517572471239425250e-03,8.166864067942857311e-03,7.903832765470431357e-03,7.725899825562615279e-03,7.725899825562615279e-03,7.638222724738473295e-03,7.462868523090189325e-03,7.375191422266047341e-03,7.638222724738473295e-03,7.287514321441906223e-03,7.112160119793621386e-03,7.112160119793621386e-03,6.849128817321197167e-03,6.761451716497055182e-03,6.761451716497055182e-03,6.498420414024629228e-03,6.323066212376346126e-03,6.147712010728062157e-03,6.147712010728062157e-03,5.794424869171961243e-03,5.794424869171961243e-03,5.531393566699536156e-03,5.356039365051252187e-03,5.356039365051252187e-03,5.356039365051252187e-03,5.180685163402969085e-03,5.005330961754684248e-03,5.005330961754684248e-03,4.829976760106401146e-03,4.654622558458118044e-03,4.654622558458118044e-03,4.391591255985692090e-03,4.216237054337408120e-03,4.128559953513266136e-03,3.862949912781307640e-03,3.687595711133023670e-03,3.599918610308882119e-03,3.336887307836456165e-03,3.249210207012314614e-03,3.073856005364031078e-03,2.898501803715747109e-03,2.898501803715747109e-03,2.635470501243322022e-03,2.635470501243322022e-03,2.460116299595038053e-03,2.372439198770896502e-03,2.109407896298470982e-03,1.843797855566511835e-03
