-7.066103778670526636e-02,-6.711520479005531059e-02,-6.451263338021118177e-02,-6.231158095680450204e-02,-6.004224424122939913e-02,-5.931188430566247671e-02,-6.597838054956482734e-02,-7.066292165882696874e-02,-7.498249379855539964e-02,-7.929405731181639327e-02,-8.204427534457789384e-02,-8.426698986330025121e-02,-8.580750088781537166e-02,-8.746831032598119393e-02,-8.851352088502130455e-02,-8.999681279024107639e-02,-9.061642180662760060e-02,-9.128906428384840621e-02,-9.178144744737820604e-02,-9.244804548242890885e-02,-9.201275772559655564e-02,-9.207435037864832028e-02,-9.239475787243542348e-02,-9.329560927489007061e-02,-9.343777874835723640e-02,-9.298078857805662512e-02,-9.267081660075250638e-02,-9.287237447562016190e-02,-9.348588758941490939e-02,-9.367996368695089004e-02,-9.389201661214879868e-02,-9.482106888709276871e-02,-9.542261110737458585e-02,-9.709762885538809896e-02,-9.827943112121144409e-02,-9.891067327229334516e-02,-1.005165680585534405e-01,-1.011378797404158120e-01,-1.025109077194838181e-01,-1.031550815297910539e-01,-1.031213294128111579e-01,-1.047382927359529065e-01,-1.062233151238473200e-01,-1.055537313775301578e-01,-1.061991300554937928e-01,-1.066947071376288109e-01,-1.075695128453962313e-01,-1.086571729976921058e-01,-1.102323004241313603e-01,-1.111529490289810823e-01,-1.117940353288321559e-01,-1.135421496689572457e-01,-1.140723810231825536e-01,-1.150635696618092785e-01,-1.154651612417210566e-01,-1.159798857053901261e-01,-1.185071734717752789e-01,-1.205693110175273530e-01,-1.227610580977516741e-01,-1.237861199296261955e-01,-1.251528675197503271e-01,-7.859868330733216224e-02,-4.387883672496879772e-02,-1.673675656244817678e-02,4.004089517031171087e-03,2.017721498094591712e-02,2.441959115891390378e-02,2.806662183714755607e-02,2.914575191366187978e-02,3.015762741727874910e-02,3.103268459737190677e-02,2.507582860037944547e-02,2.018761244794052903e-02,1.634930443498301342e-02,1.351644350524326167e-02,1.127311118435662084e-02,9.050530122704427555e-03,5.982502522288216801e-03,3.585437133984440642e-03,2.990059316359010375e-03,2.250155793880461146e-03,-1.842076689277535439e-03,-3.835037338653203044e-03,-4.499030927613242511e-03,-5.205115874012731722e-03,-5.291355440219898051e-03,-9.056960193804414541e-03,-1.199237180234604024e-02,-1.311068922045881442e-02,-1.437236020222619655e-02,-1.718027864339770686e-02,-1.753493994282795398e-02,-1.593711489787499533e-02,-1.558357756224932472e-02,-1.573705898728678526e-02,-1.547716353698546515e-02,-1.700600258441766280e-02,-1.643759574466344131e-02,-1.777875581311541900e-02,-1.964040526776304751e-02,-2.099413337222368059e-02,-1.957205446668724633e-02,-1.822764232054082181e-02,-1.803341074686847997e-02,-1.815162595776095497e-02,-1.689860111137561627e-02,-1.279244386124688167e-02,-8.938293253909736918e-03,-6.439835082045118619e-03,-3.739454958935693133e-03,-1.656943214059354791e-03,-1.226784749640686626e-03,-2.921567068929335244e-03,-2.921204636555201073e-03,-3.385297888956020993e-03,-4.917193206044170699e-03,-3.969649914317262968e-03,-3.379911596455560923e-03,-2.758474034661781166e-03,-1.517799485411696313e-03,3.305248401041587197e-04,1.540077246577193498e-02,2.881358747266096754e-02,3.595544314232541200e-02,4.336255359927209535e-02,4.933250306425232545e-02,5.719435420925866181e-02,6.384372661115070291e-02,6.916698941605904649e-02,7.189276955479122211e-02,7.447903085158957825e-02,7.707502881180466892e-02,7.749032054926509316e-02,7.840899698471104351e-02,7.849317969816857476e-02,7.867327058386583416e-02,7.656588972189019848e-02,7.323894080045297017e-02,7.020347701319647193e-02,6.918109639375447095e-02,6.914446670398619044e-02,6.222489827912296156e-02,5.898743123123190157e-02,5.740283158428299837e-02,5.524545482971711385e-02,5.587183543204214675e-02,5.495668161771776611e-02,5.413861779250737222e-02,5.139307300982716431e-02,5.077211642521401586e-02,5.087085544188060804e-02,4.974231849639925568e-02,4.806647815683370156e-02,4.892863079189804093e-02,4.857174959270616627e-02,4.881679252748381131e-02,4.317018264750172724e-02,3.863562615890855229e-02,3.691548078238347796e-02,3.607201512813885264e-02,3.439321774626891842e-02,3.279541167016472580e-02,2.967136590365515580e-02,2.995286352593769241e-02,2.857699610607424348e-02,2.868589107372593663e-02,3.859027147779804656e-02,4.224374629145928595e-02,4.640048174997866287e-02,4.805690296552623392e-02,5.081697898900680577e-02,5.167734387747269231e-02,5.355823848245860885e-02,5.413295784655280246e-02,5.412154501179117227e-02,5.057538544074128423e-02,4.216188130222453534e-02,3.448109548273836644e-02,3.061565232413999971e-02,2.658980324896393146e-02,2.312232272646763329e-02,2.295650780903313662e-02,2.501460239544328265e-02,2.238638975024868916e-02,2.648365074785303391e-02,2.532418971692535978e-02,3.091144930914836372e-02,3.369466863097522746e-02,3.712180837682091394e-02,3.991126597051739694e-02,4.301046795867314448e-02,3.443933466488859757e-02,2.944697051577218130e-02,2.668859002953007445e-02,2.251255014620721570e-02,1.903749797459033249e-02,2.662869347761916833e-02,3.410557645738510751e-02,3.798631977054741510e-02,4.293925286400820246e-02,4.564238428668625225e-02,4.116746561303836344e-02,3.535977115985396851e-02,3.278891516608686829e-02,3.111109543577666309e-02,2.922214185709749376e-02,3.423341576044407197e-02,3.915059574758374822e-02,4.264795302909158564e-02,4.416694972130717073e-02,4.900466438589208551e-02,4.984221605984988368e-02,5.056588220646104220e-02,5.287125592811189878e-02,5.272952893012526621e-02,5.204897582097463282e-02,5.351653312503814458e-02,5.376321976782062056e-02,5.415713209790862931e-02,5.537069138827342002e-02,5.477437559106842352e-02,5.431793691260265733e-02,5.614718337652113006e-02,5.433867265329683782e-02,5.438420495808768407e-02,5.208190782016691028e-02,5.742746895143346214e-02,6.275631427272780616e-02,6.301178342766208806e-02,6.415507949642773600e-02,6.541672178802686310e-02,6.189858300343681341e-02,5.909390583391268409e-02,5.771391689888714926e-02,5.662850865445991089e-02,5.641887508741136315e-02,5.569525825595211810e-02,5.679016193146189939e-02,5.684797467975053614e-02,5.625016433093575630e-02,5.780909722748014956e-02,5.737863580456051271e-02,5.654341741357916257e-02,5.460801430650621957e-02,5.243258127098592708e-02,5.199285651379983303e-02,6.131168126337280255e-02,6.697345077401427316e-02,7.066250159007765597e-02,7.444617068933206960e-02,7.931308297630429438e-02,7.917341171339610517e-02,8.043515447310158051e-02,8.187253295290869426e-02,8.225275735875714478e-02,8.436403933484318274e-02,8.805431365057363180e-02,8.811651404269596477e-02,8.862168303894935040e-02,8.848636638140928989e-02,8.902698195352616584e-02,7.732198707994546172e-02,6.735263224987539377e-02,6.115248264989916333e-02,5.478690978686158453e-02,4.862304281706631565e-02,5.780124775029604062e-02,6.236653750783626576e-02,6.735089168593051678e-02,7.162891581735546243e-02,7.469448839562956022e-02,7.010890854899048952e-02,6.730803731158128966e-02,6.488528701162242507e-02,6.303870713326448216e-02,5.993566958841208686e-02,5.610120712623608424e-02,5.439309787256331463e-02,5.267399988784050163e-02,4.980811743610175785e-02,4.758274184509091870e-02,4.651215293432336279e-02,4.945774190412143695e-02,4.928154104197639274e-02,4.916029603005277193e-02,4.869856649857796232e-02,5.127896015947975422e-02,5.245649112807796582e-02,5.160053974790659859e-02,5.238966343221743843e-02,5.205959898908132932e-02,4.690898814959312130e-02,4.208669682677718821e-02,4.254300564632689657e-02,4.215081469164069089e-02,3.936917930086213102e-02,3.703924541950443655e-02,3.748368221337190775e-02,3.584985195788096407e-02,3.539988638423822997e-02,3.483140764320615673e-02,2.931763343450808149e-02,2.601266937085459224e-02,2.250856832504397054e-02,2.132371890971608216e-02,1.817326671241253910e-02,1.548631553259057110e-02,1.158116025717000237e-02,1.079607608804099284e-02,1.197252501587912216e-02,8.508624716283155406e-03,1.160898477517053988e-02,1.250118329209299467e-02,1.385827112792369434e-02,1.641887462120519836e-02,1.731465774265341859e-02,1.804094998134692443e-02,1.597831679575727540e-02,1.288727656625401376e-02,1.461441910969847255e-02,1.294663586114261702e-02,9.118739866158668064e-03,6.061129588935601845e-03,4.709669107178143625e-03,2.912779132888803149e-03,3.181250978352237382e-03,3.703972376044228996e-03,3.905599129456301631e-03,2.844095844462286166e-03,1.194701834427626874e-03,-1.441420402220209944e-03,-2.304698813788556497e-03,-3.319769634046195513e-03,-2.676361843075236724e-03,-2.824212895298764802e-03,-2.837587252004816676e-03,-7.112888613189160625e-04,3.320146342536859719e-04,7.874559633643798615e-04,4.014585002366660889e-03,5.519464676808008043e-03,9.007055180658508908e-03,1.372061030648462007e-02,1.612256502650485576e-02,1.668780750930862200e-02,1.817142318597276401e-02,2.128992302243866083e-02,2.193802561361332670e-02,2.336217917992373591e-02,2.245169615705303393e-02,2.489234665980130309e-02,1.690213580153706110e-02,1.075958222078359297e-02,5.454426885650662249e-03,2.742009235983978999e-03,3.832816887681850834e-04,7.781867835914604500e-03,1.127492783681165699e-02,1.496656525585081908e-02,1.608667235199858978e-02,1.913926576692516826e-02,2.211159087033504403e-02,2.402661223870452764e-02,2.538122770068096390e-02,2.557917107640100829e-02,2.587017262560530051e-02,2.738208933070854570e-02,2.966149076465347464e-02,3.014690937284858138e-02,3.041067759944004328e-02,3.199208709223880925e-02,2.565848046819524733e-02,1.869292204003537849e-02,1.422020501250355860e-02,1.176655845659688518e-02,8.041951515355288266e-03,9.274469809143027349e-03,9.460381671968135994e-03,1.241927438146847758e-02,1.194299742419179140e-02,1.415688999230612158e-02,1.445647207466664065e-02,1.593939709389658593e-02,1.666425710456352280e-02,1.618638979210209813e-02,1.346782014974182325e-02,1.641485951737730806e-02,1.796045437086764632e-02,1.864299572204876701e-02,1.914109945179659489e-02,1.976557491357004703e-02,1.852388810450585066e-02,1.842912115541102056e-02,1.572191828417639214e-02,1.441352030997762254e-02,1.325703744366313504e-02,2.051027055452072853e-02,2.548413510200750465e-02,2.998182930838884375e-02,3.247332560215740460e-02,3.480148249777267194e-02,3.151394123344909703e-02,2.958919635143868188e-02,2.533983845989664849e-02,2.395015340011301050e-02,2.196841843972109284e-02,2.476511221534554233e-02,2.495747053929452119e-02,2.528937307444499918e-02,2.520104007415692807e-02,2.576002523355947968e-02,2.105927443252624681e-02,1.836047360302888939e-02,1.962029349644680773e-02,1.883768854683892657e-02,1.748289381755931127e-02,1.297408259035526777e-02,7.555629428191351638e-03,3.820742172413356830e-03,9.805352584958874993e-04,-4.530283531263548853e-04,7.932608360112475276e-03,1.410789370398064443e-02,1.895691890919121506e-02,2.167954146877739893e-02,2.424579529444842452e-02,3.203970011156928588e-02,3.622129316838596652e-02,4.245770501918434692e-02,4.687168361885653972e-02,4.857509606951759817e-02,5.337744301821752829e-02,5.745219894975033686e-02,6.153683836185527833e-02,6.494453543426136066e-02,6.554561874437865587e-02,5.856176678819571130e-02,5.158381248368199001e-02,5.050482854062224303e-02,4.961663383710155500e-02,4.420427874176953431e-02,3.901236069043552412e-02,3.446399262840848382e-02,3.132226540015664584e-02,2.958020311642436950e-02,2.811246101381001394e-02,2.535226381264832352e-02,2.059982431349072565e-02,1.937411997203559999e-02,1.870724900599449875e-02,1.965674128857917632e-02,2.475389166641336208e-02,2.651084810991082008e-02,2.976803846800754952e-02,3.242059073311100853e-02,3.475087555918845300e-02,2.995057626173138268e-02,3.010240468867519947e-02,2.719331511429062473e-02,2.748074879003193846e-02,2.761306136682260479e-02,3.010394289178028662e-02,3.071931633928936742e-02,3.264989783106220234e-02,3.262888626477532250e-02,3.441664661079925358e-02,2.668626108107341119e-02,1.797764008195178176e-02,1.187399845360962401e-02,7.448359040927082786e-03,6.202033850875837695e-03,1.037499661592758415e-02,1.466067225563938425e-02,1.807654129926140885e-02,2.211191810082396500e-02,2.308533110054775822e-02,2.100364514272863928e-02,2.007336365346984106e-02,2.060198584362040244e-02,1.888535581545446040e-02,1.867278429886437205e-02,1.576791870442063870e-02,1.256934963968736260e-02,9.772654490354880374e-03,9.068640359409555277e-03,6.608489087003018014e-03,4.854591327283877197e-03,1.456506289042512788e-03,-1.997096963666758658e-04,-2.260483577516095906e-03,-3.926828540935685397e-03,-7.852445894903747892e-03,-1.109693052497920211e-02,-1.298883542820723075e-02,-1.573565602776867342e-02,-1.938772865527435552e-02,-2.235058192454108736e-02,-1.853495790914893096e-02,-1.975355737079651647e-02,-1.918635413263664741e-02,-1.840592287408214164e-02,-1.499483147947369005e-02,-1.289412847780911815e-02,-1.289967660125570376e-02,-1.218286110785369442e-02,-1.134869358982695635e-02,-1.765702734254629910e-02,-2.554217697880997034e-02,-2.696146051182997036e-02,-2.906988800696454905e-02,-3.035978698403889522e-02,-2.733376564893416974e-02,-2.492647322073639898e-02,-2.390611747022702155e-02,-2.091191760169459207e-02,-1.956165738060543571e-02,-2.168675553207096221e-02,-2.194748582815364904e-02,-2.224547930864103837e-02,-2.703609495865278572e-02,-2.927815290195031131e-02,-2.911690906648936941e-02,-2.613407764251229198e-02,-2.433340688077102049e-02,-2.602941791681662523e-02,-2.442603643154983920e-02,-2.466380673829987949e-02,-2.499488220702948682e-02,-2.505421043902825162e-02,-2.462606985033008108e-02,-2.514673725877739074e-02,-2.658897836582322163e-02,-2.967168963234365076e-02,-2.913573592221548048e-02,-2.842689006379232539e-02,-3.002905734724984482e-02,-2.182145333252588637e-02,-1.841146652848359849e-02,-1.559550516582483386e-02,-1.204433468612199458e-02,-9.669383913425163776e-03,-1.226320370955928142e-02,-1.634459837660987361e-02,-1.939060946168839200e-02,-1.979349028570365210e-02,-2.089062932438073839e-02,-2.068810336457684029e-02,-1.865137803738330796e-02,-1.953488373500112535e-02,-1.843053137363279831e-02,-1.739676478739165394e-02,-2.305964634844072034e-02,-2.768569741432958323e-02,-3.012835936908236228e-02,-3.238368220408419790e-02,-3.432146369210624381e-02,-3.406541054197894519e-02,-3.189684810056977321e-02,-3.188987926469774581e-02,-3.189942943341756570e-02,-3.366828427650836453e-02,-2.894941451031476237e-02,-2.597859822383372791e-02,-2.484899885756943275e-02,-2.298522658782342631e-02,-2.139982193964428542e-02,-2.783157620068102064e-02,-3.288255030114867888e-02,-3.761719283667487590e-02,-4.188278047978284679e-02,-4.270145446641977066e-02,-3.534865703728803238e-02,-3.007171638552686224e-02,-2.809037430963148840e-02,-2.453265018842321413e-02,-2.261522804397824229e-02,-1.942749638956288091e-02,-1.535803115634475080e-02,-1.286216004754041353e-02,-1.219476892065997527e-02,-1.138108160259560832e-02,-1.260663608511503921e-02,-1.317499438093678275e-02,-1.410838063102048782e-02,-1.550990580739087556e-02,-1.566950020487249684e-02,-2.237853095365861800e-02,-2.623178860875220036e-02,-3.060527575148620089e-02,-3.420974920372047562e-02,-3.672783664186195923e-02,-4.441085706853208082e-02,-5.154547659541903332e-02,-5.571408595105028366e-02,-5.843475601254887603e-02,-6.047177589274643772e-02,-6.384401639848484578e-02,-6.663929552221142805e-02,-6.838732285600404581e-02,-6.858080651041773002e-02,-6.890357453719081482e-02,-7.205141407174545098e-02,-7.613882460614558589e-02,-7.745961404702536579e-02,-7.943612719561614355e-02,-7.993686337110368634e-02,-8.332746023483533770e-02,-8.585111632725027364e-02,-8.661913543605399834e-02,-8.920334969174001372e-02,-8.914517391232250343e-02,-8.694974830012230926e-02,-8.424774858355812968e-02,-8.045199758097279497e-02,-7.890390371686409332e-02,-7.589269602685745630e-02,-7.517787201792958118e-02,-7.287609459977574533e-02,-7.168297471876240723e-02,-7.136600591460516563e-02,-7.147965137810664837e-02,-7.395867829893248979e-02,-7.550565271042464222e-02,-7.871864489856018887e-02,-7.949779838199677595e-02,-7.910025018226170268e-02,-8.123281342814892003e-02,-8.319634876716221206e-02,-8.389596381930035374e-02,-8.470908251540934519e-02,-8.577836403144145638e-02,-8.269061315388723243e-02,-7.987600724528752527e-02,-7.744146435104883042e-02,-7.419467323778489165e-02,-7.389889444199081170e-02,-7.326051529483641744e-02,-7.310121632279316384e-02,-7.412515992028512191e-02,-7.354897541838346930e-02,-7.337915331522924800e-02,-7.642996313905078831e-02,-7.980880112217435263e-02,-8.237066253828108364e-02,-8.329833857678563269e-02,-8.528623127679457738e-02,-8.809985388322950917e-02,-8.920325922266021668e-02,-8.911502328249185090e-02,-9.031207721698537860e-02,-9.237511231327107109e-02,-8.702271418113663448e-02,-8.050861655820581997e-02,-7.679476103421749300e-02,-7.483936043767357160e-02,-7.281340366501151684e-02,-7.554188126423921901e-02,-7.880241097158299790e-02,-8.148587827058621780e-02,-8.294316314665685363e-02,-8.395071094144156143e-02,-8.276533970543856200e-02,-8.045974137150158079e-02,-7.869046959804401609e-02,-7.759178363122291866e-02,-7.746859276978611264e-02,-8.021616567378149487e-02,-8.295527107507526254e-02,-8.417177578188934917e-02,-8.679741441770066901e-02,-8.887803827919379951e-02,-8.673765895716507857e-02,-8.391723219984492665e-02,-8.352707602098426165e-02,-8.294776886494235890e-02,-8.174122119754823057e-02,-8.253433145274648164e-02,-8.324468034931235827e-02,-8.410592172546033085e-02,-8.522291926745874380e-02,-8.512825828818962326e-02,-8.402113039214240131e-02,-8.470959226033772382e-02,-8.377665175975518297e-02,-8.356148226854816230e-02,-8.182997232355868067e-02,-8.317332533818179441e-02,-8.447931628866091336e-02,-8.539497497381566549e-02,-8.772490276437089340e-02,-8.801888254072973150e-02,-8.672917834703809670e-02,-8.782642793888296995e-02,-8.671690819682245643e-02,-8.690954440591908137e-02,-8.755945821839757059e-02,-8.651802043308134960e-02,-8.622657033476917310e-02,-8.673097337060464707e-02,-8.695711192513204402e-02,-8.647027318304909005e-02,-8.661689753667377312e-02,-8.510261266774987732e-02,-8.457598880606995162e-02,-8.395288091328531599e-02,-8.363300011573014670e-02,-8.348588730757754151e-02,-8.366461180391156216e-02,-8.428326101193836517e-02,-8.461758342697978108e-02,-8.572956683320714921e-02,-8.574227825638702782e-02,-8.661364805442156589e-02,-8.532699777803692820e-02,-8.589654357538126228e-02,-8.480569560836850873e-02,-8.728844147095744799e-02,-8.861338455498442290e-02,-8.941691596534474817e-02,-9.125224203430508385e-02,-9.234594389310803175e-02,-8.866663970686500251e-02,-8.622473655814752447e-02,-8.287891442137605702e-02,-8.189075066417915438e-02,-8.219837158064487170e-02,-7.765558826393323399e-02,-7.488570764526064627e-02,-7.274117194604323711e-02,-7.165034152048006810e-02,-7.003622911620374647e-02,-7.204539816259029894e-02,-7.450501251869250108e-02,-7.607249629107633304e-02,-7.792868300106635393e-02,-7.847476392544194823e-02,-7.661723121850103069e-02,-7.627866669779280462e-02,-7.404658234878937206e-02,-7.207997426937165497e-02,-7.123034899661906394e-02,-7.210995598744868174e-02,-7.296250193404786588e-02,-7.344836502708024240e-02,-7.317601163151071786e-02,-7.391347166145470493e-02,-7.475190356267594205e-02,-7.487017372124486758e-02,-7.505433192494273542e-02,-7.477324217439375309e-02,-7.519338368886546720e-02,-7.275993401428405838e-02,-7.038542573411785130e-02,-6.917483478814148712e-02,-6.923680983300116443e-02,-6.899646674004451807e-02,-6.870854755302056860e-02,-6.999938452499440689e-02,-6.930265101906625536e-02,-6.870120879877185394e-02,-6.919368544881497607e-02,-6.815233786124801074e-02,-6.862677049909728100e-02,-6.822237027762002859e-02,-6.845068659346800755e-02,-6.955807254109828974e-02,-7.176114361405898368e-02,-7.388284565547954819e-02,-7.543387947446930641e-02,-7.761883627952446962e-02,-7.953384285585551883e-02,-7.788691572661166074e-02,-7.547571068819339257e-02,-7.500584386990699626e-02,-7.443562970965335313e-02,-7.423847063303483373e-02,-7.292563946637813099e-02,-7.308962392946953546e-02,-7.135729541036854584e-02,-7.157275396662589328e-02,-7.001222142285704053e-02,-9.615599782859060585e-02,-1.157945819381790697e-01,-1.301542176783686833e-01,-1.414435872060080257e-01,-1.506721546115021015e-01,-1.555870618666139460e-01,-1.590491253984984699e-01,-1.623167255334879155e-01,-1.643853000382053120e-01,-1.652901424659248830e-01,-1.652689573246854948e-01,-1.659585519822638078e-01,-1.654297950551912866e-01,-1.653560976790217907e-01,-1.662199039007888346e-01,-1.659025683297345177e-01,-1.662109551500856874e-01,-1.654110327444928141e-01,-1.646403120892904193e-01,-1.639004453078547474e-01,-1.637558991833977518e-01,-1.635453474213748593e-01,-1.630275218915774038e-01,-1.637443437053681949e-01,-1.633768289551816300e-01,-1.617218438972244654e-01,-1.610416742794815170e-01,-1.600785412362069060e-01,-1.588122129970435115e-01,-1.595742386365208987e-01,-1.592309574196385247e-01,-1.587844293986729605e-01,-1.576916341316960679e-01,-1.579119289478435051e-01,-1.574749621497633090e-01,-1.556812705986011514e-01,-1.545135642549625432e-01,-1.536315909855174577e-01,-1.537825817952301888e-01,-1.536661915086947050e-01,-1.539519900377027684e-01,-1.546442082850991995e-01,-1.557696278111223853e-01,-1.563142059658058358e-01,-1.558384473762441380e-01,-1.551358889901554572e-01,-1.546140545015013412e-01,-1.529371283825327887e-01,-1.531859224360718474e-01,-1.521233462783203039e-01,-1.523004253465955748e-01,-1.513950766848770613e-01,-1.500964907950677885e-01,-1.493925018409664740e-01,-1.494269927709149515e-01,-1.463784781703540705e-01,-1.427945085321180863e-01,-1.405712213351934248e-01,-1.392417275710161051e-01,-1.381195235053028769e-01,-1.352830719373124269e-01,-1.327150269877477862e-01,-1.325471235791335911e-01,-1.320161049876500681e-01,-1.304832673842954427e-01,-1.281440993075411428e-01,-1.269373383023605362e-01,-1.262802733821268841e-01,-1.247228556487177814e-01,-1.247750441076633521e-01,-1.245144101716569307e-01,-1.250097361169179855e-01,-1.241140157944865541e-01,-1.239875859542676206e-01,-1.234220110968465567e-01,-1.232732475116563031e-01,-1.227588533374998486e-01,-1.231103760835011302e-01,-1.231685539204341040e-01,-1.228472835528552770e-01,-1.219194249931739304e-01,-1.219766206240087275e-01,-1.216489126380940478e-01,-1.208842953631142497e-01,-1.204550322735079282e-01,-1.193658208928799203e-01,-1.186226921461832756e-01,-1.174195988992507295e-01,-1.169418677914654536e-01,-1.174047840945634941e-01,-1.161940852034419464e-01,-1.149903100154529567e-01,-1.133126694138035517e-01,-1.131074873273318487e-01,-1.130152152511016278e-01,-1.123139097662449737e-01,-1.104998381360505211e-01,-1.102392524835441590e-01,-1.096856883392606785e-01,-1.092433660045791649e-01,-1.078285777686786434e-01,-1.068840645599642841e-01,-1.060511546291671436e-01,-1.051811996154885659e-01,-1.051178653280266523e-01,-1.035571544809038153e-01,-1.026724978827517065e-01,-1.017675183120078375e-01,-1.011290985455305796e-01,-1.004394692322585908e-01,-9.921829207724136568e-02,-9.891099889859565619e-02,-9.877308401094803125e-02,-9.886192333902674156e-02,-9.831982431478683560e-02,-9.766003928729827255e-02,-9.708701910898470677e-02,-9.691197318734397215e-02,-9.584490284713047259e-02,-9.548021117291660698e-02,-9.506259144359190116e-02,-9.440396253043750741e-02,-9.475552402691848897e-02,-9.418988308404081800e-02,-9.396256229644388280e-02,-9.240900425883748215e-02,-9.121479305729489340e-02,-9.086238029784195203e-02,-9.003383474524921659e-02,-8.988453988805489292e-02,-8.930462675420766661e-02,-8.883991019551121249e-02,-8.873063044162445012e-02,-8.898576625552015451e-02,-8.833502496851712571e-02,-8.867971008043905312e-02,-8.827727674863374008e-02,-8.780128971105316538e-02,-8.682467134826367394e-02,-8.710733685283947314e-02,-8.741108251629538251e-02,-8.714898250691019421e-02,-8.699840550558173013e-02,-8.693334532062636788e-02,-8.666627574559272740e-02,-8.615023764700407982e-02,-8.621689652166439344e-02,-8.587708813909053496e-02,-8.577355734709199431e-02,-8.595769881572093429e-02,-8.449916416873975988e-02,-8.424315986921931954e-02,-8.424449775132082652e-02,-8.332772254073639306e-02,-8.354488930463097041e-02,-8.275997272078265687e-02,-8.220192922891778053e-02,-8.155716708090993139e-02,-8.167562440735444407e-02,-8.102332119854598058e-02,-7.945294223222354457e-02,-7.812612796765901202e-02,-7.760209503666840036e-02,-7.745837296555163620e-02,-7.696478238159089325e-02,-7.694934580534139312e-02,-7.614210891717264340e-02,-7.556660688774426149e-02,-7.595726304593870826e-02,-7.573101596771762700e-02,-7.484626511998883347e-02,-7.411727402157779199e-02,-7.404109169453919337e-02,-7.304201921049517654e-02,-7.196137769787352978e-02,-7.049372186404780083e-02,-6.976766629553049492e-02,-6.961398699762277875e-02,-6.894914127856965891e-02,-6.814588503649514351e-02,-6.740461619833247597e-02,-6.617464121869570670e-02,-6.533764375638433097e-02,-6.565690396191385669e-02,-6.489467137100368710e-02,-6.393764710194341228e-02,-6.308245133126973159e-02,-6.238570604930557262e-02,-6.200399822593084809e-02,-6.153952629317748640e-02,-6.070145365905826179e-02,-5.963577139671347171e-02,-5.869739781627442837e-02,-5.876148718904001395e-02,-5.842172188601967714e-02,-5.784577659494465063e-02,-5.761105023185603830e-02,-5.727678079677499950e-02,-5.723320180352124698e-02,-5.703041096332644999e-02,-5.514130994743027259e-02,-5.482193774838888672e-02,-5.412945132217776567e-02,-5.388555115583550797e-02,-5.356375218626598794e-02,-5.349765048054307831e-02,-5.291986993369703074e-02,-5.252995584090605630e-02,-5.191479105453183918e-02,-5.192260795114020389e-02,-5.096278570893738452e-02,-5.150277092588471245e-02,-5.114637681134132779e-02,-5.141682237819732160e-02,-5.102246420991393694e-02,-4.979498224443484888e-02,-4.923902814293816543e-02,-4.855691432664682727e-02,-4.825856845829661762e-02,-4.813417559698441456e-02,-4.744601713950568483e-02,-4.655438719392995806e-02,-4.636315019574793056e-02,-4.650773379216530806e-02,-4.676027683959235737e-02,-4.610298839501095203e-02,-4.582747667530711472e-02,-4.552722133430937151e-02,-4.487043174433029413e-02,-4.429428532720415534e-02,-4.346506828274714074e-02,-4.245826876075842193e-02,-4.169435508277724578e-02,-4.106832957469015027e-02,-4.123616305766483053e-02,-4.026695276222768544e-02,-3.965114222059964999e-02,-3.963721659543922166e-02,-3.899271610026864426e-02,-3.905572908227153417e-02
