4.039000000000000057e+01
3.702000000000000313e+01
2.889000000000000057e+01
3.139000000000000057e+01
4.077000000000000313e+01
4.427000000000000313e+01
4.614000000000000057e+01
4.677000000000000313e+01
4.364000000000000057e+01
4.714000000000000057e+01
4.639000000000000057e+01
3.639000000000000057e+01
3.627000000000000313e+01
3.564000000000000057e+01
3.252000000000000313e+01
4.539000000000000057e+01
4.102000000000000313e+01
3.664000000000000057e+01
2.876999999999999957e+01
3.827000000000000313e+01
3.114000000000000057e+01
4.327000000000000313e+01
3.402000000000000313e+01
3.452000000000000313e+01
4.527000000000000313e+01
2.789000000000000057e+01
4.752000000000000313e+01
3.439000000000000057e+01
3.527000000000000313e+01
4.264000000000000057e+01
4.339000000000000057e+01
3.489000000000000057e+01
2.814000000000000057e+01
3.927000000000000313e+01
3.652000000000000313e+01
3.727000000000000313e+01
4.577000000000000313e+01
4.502000000000000313e+01
3.264000000000000057e+01
4.089000000000000057e+01
4.377000000000000313e+01
4.627000000000000313e+01
3.739000000000000057e+01
3.677000000000000313e+01
3.176999999999999957e+01
4.214000000000000057e+01
2.939000000000000057e+01
3.714000000000000057e+01
2.901999999999999957e+01
2.926999999999999957e+01
2.951999999999999957e+01
3.764000000000000057e+01
4.302000000000000313e+01
2.764000000000000057e+01
3.001999999999999957e+01
3.314000000000000057e+01
3.202000000000000313e+01
3.464000000000000057e+01
2.839000000000000057e+01
3.789000000000000057e+01
3.952000000000000313e+01
2.914000000000000057e+01
3.752000000000000313e+01
3.889000000000000057e+01
3.377000000000000313e+01
3.076999999999999957e+01
3.277000000000000313e+01
3.239000000000000057e+01
4.664000000000000057e+01
3.289000000000000057e+01
2.864000000000000057e+01
3.852000000000000313e+01
4.064000000000000057e+01
2.776999999999999957e+01
4.277000000000000313e+01
3.577000000000000313e+01
3.039000000000000057e+01
3.339000000000000057e+01
3.877000000000000313e+01
4.177000000000000313e+01
3.939000000000000057e+01
3.864000000000000057e+01
3.477000000000000313e+01
4.314000000000000057e+01
3.064000000000000057e+01
2.976999999999999957e+01
3.589000000000000057e+01
4.414000000000000057e+01
3.839000000000000057e+01
3.151999999999999957e+01
3.814000000000000057e+01
3.539000000000000057e+01
3.502000000000000313e+01
3.414000000000000057e+01
4.002000000000000313e+01
4.014000000000000057e+01
3.051999999999999957e+01
3.214000000000000057e+01
2.826999999999999957e+01
3.327000000000000313e+01
