47.67
40.73
34.77
36.80
37.64
38.36
40.05
43.50
44.84
47.27
49.59
53.47
60.73
66.31
72.58
76.92
79.30
83.47
91.86
99.25
103.59
104.83
116.09
123.14
140.03
155.17
161.34
171.09
175.33
176.58
174.44
171.38
174.23
177.39
177.16
175.53
179.48
179.88
183.03
184.17
185.45
185.61
183.92
183.50
188.95
188.88
185.83
189.03
190.22
188.34
188.89
188.97
189.61
185.44
184.83
183.73
179.39
183.52
181.70
175.86
174.30
169.30
171.48
166.30
168.84
167.52
167.50
164.41
163.17
165.95
163.38
165.20
162.94
161.72
159.50
165.03
161.81
162.16
169.36
170.47
172.73
172.27
168.03
166.98
169.36
165.80
164.30
168.16
166.31
166.91
163.45
165.22
165.19
165.95
164.05
164.30
166.06
157.77
159.95
158.88
159.31
161.25
154.38
152.17
152.72
154.03
150.45
147.19
143.56
139.80
138.23
141.78
139.73
136.38
131.55
127.55
123.81
125.78
120.13
112.61
106.78
99.33
96.70
95.41
93.67
92.30
82.31
78.72
78.09
77.56
75.91
73.91
72.48
70.47
68.06
67.30
67.61
64.77
61.02
60.33
59.34
57.52
58.86
56.55
53.61
53.38
52.44
51.66
51.25
52.42
45.69
46.42
45.44
46.27
46.06
47.55
42.61
42.09
40.80
41.50
41.45
41.02
39.63
40.95
40.94
40.55
38.55
38.77
35.20
34.91
35.52
34.00
33.39
31.94
29.64
29.14
28.34
26.45
26.02
24.55
22.94
22.14
21.27
24.41
23.95
24.30
23.75
23.05
21.77
21.64
20.02
19.22
19.23
17.08
17.69
16.08
14.55
15.41
14.42
14.06
14.16
13.09
12.03
11.27
