783.6406
724.4219
620.4375
612.3125
638.2188
631.7500
685.2813
714.3750
732.6406
773.4063
822.6875
888.9688
1279.5469
1398.3906
1469.4688
1517.9375
1589.0469
1694.7031
1826.7188
1965.8125
2096.2344
2160.0156
2289.2656
2398.8906
2785.0469
3108.8438
3249.3125
3353.3750
3408.3125
3443.1875
3698.4375
3691.0313
3722.5156
3721.0781
3738.5000
3697.0156
3721.2969
3770.5938
3750.7344
3806.0938
3758.9531
3774.0938
3774.2969
3746.2031
3774.9219
3760.5781
3743.8594
3778.4688
3722.7656
3704.7500
3651.7188
3674.1875
3693.6406
3677.7656
3601.5000
3613.2500
3535.6563
3583.7500
3544.2031
3477.8281
3455.2656
3422.9063
3421.1719
3365.5469
3403.1250
3365.9375
3323.8906
3329.6250
3341.4688
3379.9219
3335.4688
3318.8750
3300.1406
3308.2188
3281.3281
3304.3125
3266.1250
3247.1094
3206.2500
3262.1875
3262.5000
3299.8750
3254.9531
3226.5625
3247.8906
3253.6406
3248.4375
3262.8594
3277.9375
3241.5781
3275.0469
3251.9375
3225.3281
3271.0938
3262.7813
3225.0156
3212.0938
3140.6250
3123.9531
3133.7031
3169.3281
3137.2813
3102.7031
3068.9219
3134.3438
3104.1406
3042.8750
3010.6563
2930.0625
2876.9531
2815.2188
2811.3594
2786.2813
2705.3750
2593.5313
2538.2031
2470.9844
2437.9531
2379.8750
2234.5156
2111.6406
1965.5625
1920.4219
1877.0313
1826.3750
1769.2344
1704.0000
1663.7188
1640.9844
1605.2031
1560.7031
1508.1875
1434.4844
1397.0625
1367.7813
1342.2188
1337.1875
1310.4844
1284.6250
1241.3281
1222.8281
1189.4844
1186.4375
1172.8438
1120.9844
1074.0625
1072.6719
1054.2656
1031.1719
1038.5938
1013.3906
1009.5313
983.5625
963.9531
936.9063
923.2656
804.0313
768.5469
741.8594
732.3281
723.1094
725.2188
708.8594
704.3125
724.1563
690.6563
675.2813
675.5781
654.9844
642.9844
643.5938
617.0469
607.8750
588.2813
595.9219
572.4531
563.8906
539.7188
518.0625
520.5625
514.5000
496.6406
479.0156
478.3906
455.1875
443.9844
439.0625
414.8594
398.6250
397.5469
367.1250
356.6875
341.3125
317.9063
307.8906
296.5781
277.2969
282.3438
258.0313
254.8438
238.8281
227.7188
209.2344
193.9531
