5.725108781017618220e+00,4.178645514525844540e+00,3.103765633562385773e+00,2.366710854138205367e+00,1.866767362875699554e+00,1.530238427787500077e+00,1.303453122089315519e+00,1.137929203940924783e+00,1.012759353829574271e+00,9.129170360058227462e-01,8.269575785131324519e-01,7.498729431891743014e-01,6.794513924067137056e-01,6.180947593846949362e-01,5.598048675514681882e-01,5.096760286740112944e-01,4.645163347805201237e-01,4.207282577715288352e-01,3.820610564089029215e-01,3.508857666701428735e-01,3.228983257303335019e-01,2.963645483525311763e-01,2.757610339546888722e-01,2.545618886246813761e-01,2.410260255825124043e-01,2.284075963710583412e-01,2.201079743847249304e-01,2.101525344566712306e-01,2.017051672699641252e-01,1.960791220038912153e-01,1.896245470695887836e-01,1.881932084193286558e-01,1.854701599146025004e-01,1.843167958559205899e-01,1.835022011772531048e-01,1.804085805486412286e-01,1.773854716657766728e-01,1.776149585694890010e-01,1.791089291077893053e-01,1.804660516860376873e-01,1.808859482808198582e-01,1.815598402303364722e-01,1.828248075590626076e-01,1.811086526633020333e-01,1.816595374731770074e-01,1.812411359364170249e-01,1.824798426178002586e-01,1.833959708154924984e-01,1.842309996299769104e-01,1.849987984981402156e-01,1.857086788905576158e-01,1.871993579003037034e-01,1.899469586170260682e-01,1.910294615138468655e-01,1.919122831885404223e-01,1.920596018064668620e-01,1.920396495320972619e-01,1.952526086175980780e-01,1.934457584249341111e-01,1.957380253204930032e-01,1.965272042260436947e-01,2.119641399429516293e-01,2.207296085928794338e-01,2.220321535869539675e-01,2.236799126655836245e-01,2.260726129348968882e-01,2.376614472546672019e-01,2.426060904912377136e-01,2.462787336543169614e-01,2.475509553048553524e-01,2.527726047158419531e-01,2.632689767991179819e-01,2.619615997210985037e-01,2.642823781470576283e-01,2.650881246573701944e-01,2.672391922103932171e-01,2.703825040698010218e-01,2.700775373991191053e-01,2.725692535067964495e-01,2.713333336535347917e-01,2.727169354697867032e-01,2.764321065404301003e-01,2.774374288467881255e-01,2.811408736394966357e-01,2.779217495983470343e-01,2.803340130199982738e-01,2.846498271412832293e-01,2.891283123560736690e-01,2.878353062077087521e-01,2.871550672400575710e-01,2.869726396864146767e-01,2.904229848685904725e-01,2.963525257456979256e-01,3.006173390475199714e-01,3.036758913122116210e-01,3.063718583631964143e-01,3.151853231342587325e-01,3.168418435712248571e-01,3.155828156341184410e-01,3.147767247298011162e-01,3.154426333873230348e-01,3.183951393187902101e-01,3.257623075711083560e-01,3.242982021107606583e-01,3.263572949668449574e-01,3.290893533352320377e-01,3.333867432982929313e-01,3.352262906945605025e-01,3.336300228316839700e-01,3.351978427589523135e-01,3.356078968745313529e-01,3.404018820087604258e-01,3.453988785467321243e-01,3.456747819787309162e-01,3.452160780515469152e-01,3.414692423311710412e-01,3.422942527741937857e-01,3.439460166230253746e-01,3.475224507228070747e-01,3.429399841385200043e-01,3.462608108770326432e-01,3.618002155095904060e-01,3.633678463802620939e-01,3.611596281168625855e-01,3.609117031951104559e-01,3.630657175782833757e-01,3.782689237411175354e-01,3.891000575400129224e-01,3.950125725332268023e-01,4.002546519207051956e-01,3.974780082674534420e-01,4.038719852993537529e-01,4.032106477560579161e-01,4.031969558228793438e-01,4.067045928501796803e-01,4.121323202024620991e-01,4.159518006449185457e-01,4.152076857525798803e-01,4.202638425420349155e-01,4.239077415634435742e-01,4.182478746368868960e-01,4.172898212396184969e-01,4.253184987488336510e-01,4.207514846431640865e-01,4.257902541601552571e-01,4.246297992588107806e-01,4.206384983618080553e-01,4.134247968743228752e-01,4.152081608263759605e-01,4.194329211121597401e-01,4.245144790265524271e-01,4.308002422172836909e-01,4.283697096967892248e-01,4.346769760221136369e-01,4.325878320996551230e-01,4.307853938980780728e-01,4.297741002217241868e-01,4.330575972213154823e-01,4.332228914484626547e-01,4.310264979161240739e-01,4.332823575112073056e-01,4.333703695005223233e-01,4.364140050237055313e-01,4.375119429354851763e-01,4.279142049432692607e-01,4.332705155417817533e-01,4.378291969568188780e-01,4.348264241755172010e-01,4.406710653519864684e-01,4.411269040774505323e-01,4.399598257046380967e-01,4.319026968951719114e-01,4.363903979196043781e-01,4.335049317474565789e-01,4.389249660022365718e-01,4.362122667347888005e-01,4.273197932152569267e-01,4.345150600311610822e-01,4.354688238986431648e-01,4.332479651556615519e-01,4.395105044683106366e-01,4.388239266636304592e-01,4.341323151116624479e-01,4.332803998397312673e-01,4.390432396815892035e-01,4.381492832870708676e-01,4.407782528254768351e-01,4.439417491688643080e-01,4.462322296236232999e-01,4.417574831335355778e-01,4.417761830169046888e-01,4.483598236789599345e-01,4.492741036689851808e-01,4.424115804610864733e-01,4.346578240978484220e-01,4.300755423030841462e-01,4.378386470228801675e-01,4.424689075981709796e-01,4.357429257128133115e-01,4.376965306243282283e-01,4.450378913080388910e-01,4.404363014567668766e-01,4.401581469070319774e-01,4.494909910097041883e-01,4.416861456381170337e-01,4.459433648568505437e-01,4.433431230944365198e-01,4.424443195550624708e-01,4.404986157357961285e-01,4.447487514407608700e-01,4.408310920879490724e-01,4.397427131932036271e-01,4.440639364321490312e-01,4.397039919988609546e-01,4.369511175772061717e-01,4.351605592879536633e-01,4.333777543365465723e-01,4.372027751863308831e-01,4.419277473831874636e-01,4.400412026162744406e-01,4.461686443292016691e-01,4.391527087460327383e-01,4.384266504114454066e-01,4.363635767604916449e-01,4.380056248671585495e-01,4.407414828113410676e-01,4.371156126695976973e-01,4.375211997348040782e-01,4.400864209796626070e-01,4.443478517485214274e-01,4.383072029727009267e-01,4.396547135791499805e-01,4.387021389489632606e-01,4.415656641813395789e-01,4.464777113621481441e-01,4.472496085200000637e-01,4.448090018207984664e-01,4.379043454866163865e-01,4.373992360889634723e-01,4.401070911188951218e-01,4.430932050147273760e-01,4.369255520169491036e-01,4.369821278272910114e-01,4.361329607869894875e-01,4.353663899574596874e-01,4.306563669261695426e-01,4.347499779284412780e-01,4.333196293422332257e-01,4.306639541675425509e-01,4.401011544391852937e-01,4.327785947400736299e-01,4.280869376628500533e-01,4.250040049295137345e-01,4.272721388059643743e-01,4.246470800377298849e-01,4.300374907047507245e-01,4.274127506043625679e-01,4.338192965862736616e-01,4.351816415889225298e-01,4.396479829340284029e-01,4.401786445693796068e-01,4.400998952440465795e-01,4.350578532444566160e-01,4.304751884343955837e-01,4.325394840277591024e-01,4.350652171569410753e-01,4.368196316023513770e-01,4.375865594918544321e-01,4.298275472468770508e-01,4.324218941799964910e-01,4.336267785528294949e-01,4.370170807356429377e-01,4.288211572414976636e-01,4.281639251927324974e-01,4.297300680473640777e-01,4.275783784140496091e-01,4.297817755679609331e-01,4.347747978946108760e-01,4.302606953291837621e-01,4.364850751768256654e-01,4.309486144580921274e-01,4.317144196043288806e-01,4.290899573344152396e-01,4.263312498386653271e-01,4.274412507819251861e-01,4.292838160566431749e-01,4.287474190148880537e-01,4.305203234319743277e-01,4.332783463281255631e-01,4.357431349803783660e-01,4.367936094631749144e-01,4.430333521439935862e-01,4.406435701666397420e-01,4.351317211528649698e-01,4.276591866380224372e-01,4.249027234055135493e-01,4.266611204905977339e-01,4.234477918222814274e-01,4.215558800634337522e-01,4.274075556163876022e-01,4.274282923316717331e-01,4.220204196573246747e-01,4.211093328057529672e-01,4.238177079603516195e-01,4.208370863635423897e-01,4.167773579442882737e-01,4.205312736227572734e-01,4.243149718481957211e-01,4.177098187580239319e-01,4.194581689796432755e-01,4.213757903194895738e-01,4.211567991761270835e-01,4.126123379682223868e-01,4.234308940346627748e-01,4.243157503615144766e-01,4.275018020046352230e-01,4.268027960648794750e-01,4.235702285340453010e-01,4.288101079219951983e-01,4.259370320628308448e-01,4.201993248421628802e-01,4.310435124059225354e-01,4.191426065731043149e-01,4.192460885515891245e-01,4.200917501353257366e-01,4.202461851732796072e-01,4.161048963286905766e-01,4.214532414222849632e-01,4.219943697478449884e-01,4.214127940727732113e-01,4.238095066521415100e-01,4.197216191990544298e-01,4.233303366698235037e-01,4.165103288915873447e-01,4.215894973887399644e-01,4.212807720647906429e-01,4.125619085857698543e-01,4.201309811994315968e-01,4.178719973597184167e-01,4.189816965216477396e-01,4.196671254543929419e-01,4.181129622970336523e-01,4.230799585879252422e-01,4.124257900397932941e-01,4.169923196032095936e-01,4.174063036290597273e-01,4.138427434155712570e-01,4.159080030958822727e-01,4.180363789336892233e-01,4.231361815086745470e-01,4.221676315881383590e-01,4.174608872809483229e-01,4.159013402708979790e-01,4.164184492429567341e-01,4.208816887602994106e-01,4.169071300967989724e-01,4.195469495849676878e-01,4.160782726490921957e-01,4.194586453293722150e-01,4.179567146834469171e-01,4.191120438038364870e-01,4.156693811552493734e-01,4.106851426691736640e-01,4.155868571954752233e-01,4.105476366424973267e-01,4.090264138522288762e-01,4.028816386319364895e-01,4.038515079671652908e-01,4.051936833998304732e-01,4.024307474974073706e-01,4.101570536735896777e-01,4.101415411453862570e-01,4.183810570119920746e-01,4.166781740311001347e-01,4.146612545907842895e-01,4.104879515549915148e-01,4.110214264142776353e-01,4.097057802609153643e-01,4.119281148033850926e-01,4.100676318087261296e-01,4.104866988506219450e-01,4.108962293148825662e-01,4.119072494947728091e-01,4.125755404419465533e-01,4.108285858418920800e-01,4.105188141082309894e-01,4.104146971477633521e-01,4.104081068428843682e-01,4.072169527489716279e-01,4.129975368995112972e-01,4.137197780030200667e-01,4.112045740457831444e-01,4.106748460550173063e-01,4.084433614650584410e-01,4.125930565432753827e-01,4.166686810986804379e-01,4.111693986905434750e-01,4.118498889787972073e-01,4.126050908450071275e-01,4.179416541944319663e-01,4.141924774099218221e-01,4.096721914146672083e-01,4.132418760558255744e-01,4.154624016108767748e-01,4.175634702237113749e-01,4.182565187733610079e-01,4.193744505878164719e-01,4.192916036935633861e-01,4.226982159099101355e-01,4.251532108560335255e-01,4.186324024321096959e-01,4.237160797048679650e-01,4.208525602975320412e-01,4.191745357205868827e-01,4.267076919939428725e-01,4.205834980259881561e-01,4.160191170705542230e-01,4.165305579255463297e-01,4.163758339730054825e-01,4.222212052361836165e-01,4.253663329445520058e-01,4.202627324937748265e-01,4.127388218901775763e-01,4.128916556235553426e-01,4.102412795585296257e-01,4.122356388315976949e-01,4.139457389160911549e-01,4.142051723053521983e-01,4.151818480991961158e-01,4.150139959699817860e-01,4.090812163413936053e-01,4.108879139349203014e-01,4.103543813664084494e-01,4.122552055227050039e-01,4.139489029640191498e-01,4.099709248012363694e-01,4.188802331847064631e-01,4.183380599014188128e-01,4.129677537583891778e-01,4.178432518778956162e-01,4.206966936318893291e-01,4.169113223181324934e-01,4.208954179874588863e-01,4.158064807042055055e-01,4.134297769239129727e-01,4.107942632216233791e-01,4.142115699572557763e-01,4.174868035089657203e-01,4.152570889751943106e-01,4.186593141498127779e-01,4.175186682214985234e-01,4.203997098523879483e-01,4.183216738382631306e-01,4.176880460656280936e-01,4.149213719752464224e-01,4.168975901864929723e-01,4.193899309803348352e-01,4.172500182233115917e-01,4.199929377480517978e-01,4.156433680823375942e-01,4.143677681173941751e-01,4.131516338693366208e-01,4.119776610675748851e-01,4.174956168186543803e-01,4.106925615268626206e-01,4.075390064800429313e-01,4.139521834243768406e-01,4.121849692506951435e-01,4.128957370954360329e-01,4.110244052182809860e-01,4.092190535021241748e-01,4.177165943730924980e-01,4.159452519804308079e-01,4.179531087666534805e-01,4.183289640468502713e-01,4.231634585017718941e-01,4.232120127271967736e-01,4.156115008015404122e-01,4.208299012176667242e-01,4.188373886496247200e-01,4.225814802066004128e-01,4.273008625598543331e-01,4.199994522301768729e-01,4.193566116895039997e-01,4.175557894439949069e-01,4.173421914346099881e-01,4.126334066889429941e-01,4.103819321940652132e-01,4.125965886257444981e-01,4.177331964301160827e-01,4.126069855457135671e-01,4.086481423507065669e-01,4.091493543237061936e-01,4.093995415221298728e-01,4.093825959270402381e-01,4.046327930950807117e-01,4.090094536564315986e-01,4.087358425246311322e-01,4.091761163987708838e-01,4.093087874627689415e-01,4.080458605991764687e-01,4.166530640514662376e-01,4.143141640218727662e-01,4.082245501893888573e-01,4.107426937404440315e-01,4.080869563356965823e-01,4.118696302430518985e-01,4.110693582916077893e-01,4.072459054489869223e-01,4.096735297942849519e-01,4.107903697663613518e-01,4.073742590189985413e-01,4.130071732202600931e-01,4.154631795492388924e-01,4.119625150628219989e-01,4.178111864216557114e-01,4.092746770417389768e-01,4.073155224720345080e-01,4.089423504669993381e-01,4.085842124334280734e-01,4.010568837760383754e-01,4.040837528184423322e-01,4.018916325544705237e-01,4.098366895059153969e-01,4.101499261192857460e-01,4.074932049588607663e-01,4.063969930395775476e-01,4.023229642611712564e-01,4.037926041142375633e-01,4.063196347537734177e-01,4.136406040107836746e-01,4.146278010524860891e-01,4.128114069006150744e-01,4.092351542230172057e-01,4.058340073161876282e-01,4.104492150112031279e-01,4.097680070514244099e-01,4.025071130500752492e-01,4.028981577757653754e-01,4.079085512822879234e-01,4.142636445203414786e-01,4.030332710255529749e-01,4.013638273678708512e-01,3.957639750967004155e-01,3.961252101756180255e-01,3.989001175790393150e-01,3.940778425906900639e-01,3.917650228025087999e-01,3.902393132370393092e-01,3.985426925406839183e-01,3.964191142579642224e-01,3.935676396043201741e-01,3.961785319136612027e-01,3.911685063395278217e-01,3.936249193218903097e-01,3.937334349333556638e-01,3.966993429748003064e-01,3.926964275822969475e-01,3.920184209004096698e-01,3.943110338821568250e-01,3.923388013391668205e-01,3.918746695720751738e-01,3.902013460684327084e-01,3.898698808081733080e-01,3.881854548419448325e-01,3.858862051307084817e-01,3.865195343421380936e-01,3.806239855166160257e-01,3.855135914037681744e-01,3.910032906959903798e-01,3.855669113127702663e-01,3.743676834007554355e-01,3.767032449502796254e-01,3.723770942861680533e-01,3.725078221097001263e-01,3.727326092326994078e-01,3.713289442762962023e-01,3.682330523198293903e-01,3.705785950613447732e-01,3.751389411737953705e-01,3.672626727457283802e-01,3.711341379623944725e-01,3.632058782416203724e-01,3.606600087805045818e-01,3.654958887694343406e-01,3.671746426574888922e-01,3.640742504810220992e-01,3.636849304573003816e-01,3.643341148074566993e-01,3.645723997306892228e-01,3.614585730274839093e-01,3.631581032654240260e-01,3.615526987976918627e-01,3.662787261424839680e-01,3.677784946475787797e-01,3.646260775166153545e-01,3.625812626694000507e-01,3.580494764897272919e-01,3.545480298273995801e-01,3.569952091364665403e-01,3.555585541342117240e-01,3.477599244613445162e-01,3.468270476089144738e-01,3.496824734436577709e-01,3.445952879078916231e-01,3.393831309493323678e-01,3.363872856978876169e-01,3.332320880783309347e-01,3.297594476615719472e-01,3.330504457543356778e-01,3.327541850280935076e-01,3.251424266991205236e-01,3.270332585178603590e-01,3.232200675492740150e-01,3.174648761287459098e-01,3.234060371610419926e-01,3.229999760141072374e-01,3.210310215246879872e-01,3.196737353159250228e-01,3.178966005754828017e-01,3.153172929118484014e-01,3.135886848478230959e-01,3.141654503961541223e-01,3.084613278218100718e-01,3.094957488574555104e-01,3.038879330367072473e-01,3.057939144564024714e-01,3.057600997644704388e-01,3.062191344962629236e-01,3.096236777805008167e-01,3.135026430335334235e-01,3.057028969976653965e-01,2.978057749537727505e-01,2.980475342160395780e-01,2.955782887258247560e-01,2.926347687147639598e-01,2.978745460036375525e-01,2.986021034088754411e-01,2.975345628547176879e-01,2.989922286487442515e-01,2.988926388700868797e-01,2.964115755891267856e-01,2.955998608156148455e-01,2.951183223500391528e-01,2.968260180796621350e-01,2.951842027795846257e-01,2.941744203043961114e-01,2.942808296164264870e-01,2.972822395276601415e-01,2.910003913194040281e-01,2.912238481910304766e-01,2.927794056943139878e-01,2.904617520181335122e-01,2.906316370128539939e-01,2.889160375895877819e-01,2.924074434044820481e-01,2.922492741033889674e-01,2.972288091764931917e-01,2.952838787969740975e-01,2.944785014210944407e-01,2.888426832487732132e-01,2.804056166815274143e-01,2.793254094101517149e-01,2.783177489877846633e-01,2.787891116460776142e-01,2.761911516822458945e-01,2.716396905620179769e-01,2.711892903646655473e-01,2.707679908083922560e-01,2.726627468154653178e-01,2.694230291476413242e-01,2.671156724683081407e-01,2.670611515552318016e-01,2.701747293941517136e-01,2.688523010865183638e-01,2.680293875208298315e-01,2.672019255337778065e-01,2.678382579460625301e-01,2.620774759308646118e-01,2.691781071908675438e-01,2.664331370860109072e-01,2.721476414966700341e-01,2.721118995429802068e-01,2.724676763666180057e-01,2.733350812982952571e-01,2.695295336540703413e-01,2.690217668939439144e-01,2.684721439572900215e-01,2.674264442276735321e-01,2.662911734937586372e-01,2.701534972814296220e-01,2.621072853505024280e-01,2.586923559008569851e-01,2.590399153345870342e-01,2.580986530505718357e-01,2.580367928124276955e-01,2.582352220194877312e-01,2.600366196042668276e-01,2.539288755664591557e-01,2.533681084294541752e-01,2.552958265126132886e-01,2.558305915509503370e-01,2.552285057557939774e-01,2.556483275029057256e-01,2.567017964479483827e-01,2.549693157060535231e-01,2.541725584406706595e-01,2.591960098940185864e-01,2.578688165605571569e-01,2.549291987622171463e-01,2.531867650243569412e-01,2.530802405640722452e-01,2.557869199051944209e-01,2.534485145527368699e-01,2.552982152485252509e-01,2.544629291770392210e-01,2.529366364478135565e-01,2.515877119451792043e-01,2.532023200369398208e-01,2.502318747561643741e-01,2.541241762461628473e-01,2.499763464538475866e-01,2.489186398619789020e-01,2.454418003463091913e-01,2.443965669835880539e-01,2.475245312931091957e-01,2.432334965751737910e-01,2.368925886942420123e-01,2.374558798391624426e-01,2.415551116715556890e-01,2.442060220361496059e-01,2.390851410587121473e-01,2.416333620500002999e-01,2.369603561194651986e-01,2.377051495290782024e-01,2.391170022333056477e-01,2.399185673338199987e-01,2.389235580870391618e-01,2.376842665000538091e-01,2.359520891788480512e-01,2.349102548040838401e-01,2.368164278413419088e-01,2.386235689787778447e-01,2.368588189048919934e-01,2.337354601069857596e-01,2.375264218736700961e-01,2.373902937323799922e-01,2.372252973215359384e-01,2.369551743519923981e-01,2.398185899076734628e-01,2.377836817567746952e-01,2.297855076435366961e-01,2.329643326160535932e-01,2.342235827567709927e-01,2.348906846613739996e-01,2.289009710216858007e-01,2.300455923467867869e-01,2.286526357726695602e-01,2.332625838450841926e-01,2.357985315702096074e-01,2.353210645450405092e-01,2.327190641250884429e-01,2.334324226931538959e-01,2.300707130603278638e-01,2.296680952500052553e-01,2.317184524495529419e-01,2.272929524445622407e-01,2.281369505949613075e-01,2.283806381727134516e-01,2.276848719524971476e-01,2.293315618702528591e-01,2.285869007534713504e-01,2.266273025971946020e-01,2.286288792893224897e-01,2.268694786920099904e-01,2.267939398786797123e-01,2.267637348122902574e-01,2.257704456650460878e-01,2.232755131758172307e-01,2.242072577664854516e-01,2.226443370434113556e-01,2.201706123820424965e-01,2.180557052342902979e-01,2.176312690054337251e-01,2.189370736124940375e-01,2.163802023916125417e-01,2.096902964804270852e-01,2.120475414446318096e-01,2.110517750796649106e-01,2.094498330363822602e-01,2.071443640567132982e-01,2.086366315905049396e-01,2.065326638330356734e-01,2.070377427371068169e-01,2.085096077969217920e-01,2.063596812923622625e-01,2.068706747456971196e-01,2.074139470528773010e-01,2.058309307796396259e-01,2.033659370219690898e-01,2.063011753468964871e-01,2.022441329955462497e-01,2.058431709664778342e-01,2.035949232443404755e-01,2.051454919851820879e-01,2.047585066630872030e-01,2.047774178779616372e-01,2.021208174812615943e-01,2.017894207390326100e-01,2.040542694347062536e-01,2.021648576379371509e-01,2.030929641963644672e-01,2.017240026322532631e-01,2.029659335756576755e-01,2.043671766789321165e-01,2.003819041300803627e-01,1.969435325348175281e-01,1.983414743694406623e-01,1.974856106719545257e-01,1.969902475865560887e-01,1.994031786741417567e-01,1.984707752783730628e-01,2.016615183595588667e-01,2.026613580376573631e-01,1.988923386352898504e-01,2.001392292053236766e-01,1.998204292148491323e-01,2.021490795233346904e-01,2.005344182590317603e-01,1.978447728167511965e-01,1.951932024412320887e-01,1.962632321532616075e-01,1.952890756897305014e-01,1.936544531445562323e-01,1.952203995518402568e-01,1.966005121703945369e-01,1.922671442670348674e-01,1.881428639560831229e-01,1.862780574048356619e-01,1.846766879307988884e-01,1.851466007492680865e-01,1.811758461224956540e-01,1.807893604420645894e-01,1.794549641718386213e-01,1.796093843822235414e-01,1.789063483232375684e-01,1.783939548757487170e-01,1.801199834507341835e-01,1.786391834967083481e-01,1.794885018668817278e-01,1.789039984693669705e-01,1.790226741595167259e-01,1.782346730791166123e-01,1.770098359271696786e-01,1.753618175571691196e-01,1.777219189403058119e-01,1.776531989518304322e-01,1.779870641063021619e-01,1.773125695263085833e-01,1.742232904798489967e-01,1.774937392634833577e-01,1.748724076674898209e-01,1.728629517808994986e-01,1.726298203234674089e-01,1.745393842919055749e-01,1.766449811281424198e-01,1.755496194106831165e-01,1.757144283395127016e-01,1.740329726481907591e-01,1.708580589568706454e-01,1.724839722671628328e-01,1.717487815431051057e-01,1.722600391090901017e-01,1.723274014297223045e-01,1.724498697477042930e-01,1.738730305357628625e-01,1.702976021289300534e-01,1.692623643302667291e-01,1.684552789877823142e-01,1.679335108772177232e-01,1.696397665822861611e-01,1.684456670013457502e-01,1.670153915421322133e-01,1.661600160225199241e-01,1.633004637097233425e-01,1.647974214233732804e-01,1.612153938911319861e-01,1.636975975483821455e-01,1.633753443569717079e-01,1.606638108527135844e-01,1.621705151557094882e-01,1.610578473133809363e-01,1.586449930550043186e-01,1.586841286750321212e-01,1.607540669876094397e-01,1.602106880264287381e-01,1.589169011518851427e-01,1.594705914389402124e-01,1.588690922554003015e-01,1.583761463957205906e-01,1.584770468727618453e-01,1.585076580912293809e-01,1.590704268937515042e-01,1.572186296347647672e-01,1.554659138426936205e-01,1.559391636478038579e-01,1.557517401096820409e-01,1.552070612665689409e-01,1.576230609951423667e-01,1.573773527385659010e-01,1.557203015298905258e-01,1.531254352631212790e-01,1.533454963357329948e-01,1.527194961389993499e-01,1.523932140409585134e-01,1.531464540942560626e-01,1.545602523073726642e-01,1.548202632166650328e-01,1.554780158726996875e-01,1.566475215195048953e-01,1.565076715596769863e-01,1.551762641684600319e-01,1.544288949186384263e-01,1.537376515373039265e-01,1.539363766604187056e-01,1.526364367299997138e-01,1.506388571884955119e-01,1.484645681459045019e-01,1.504950210281053025e-01,1.496800515205055915e-01,1.505296331740569316e-01,1.506508390472070802e-01,1.517808437561180279e-01,1.495998822166312303e-01,1.472597216821499022e-01,1.476258904028963370e-01,1.485625033643413750e-01,1.479566618947817103e-01,1.477507769855262443e-01,1.473063130634696127e-01,1.462498149780858403e-01,1.443367093082486008e-01,1.414200986724241382e-01,1.419109700550812980e-01,1.429647288219789980e-01,1.433621635653083703e-01,1.428441549256667664e-01,1.442457859466643455e-01,1.415500267234669485e-01,1.420692726200713241e-01,1.391422553805884976e-01,1.394965764810195963e-01,1.383484375246549491e-01,1.372688288477110774e-01,1.397007448020169962e-01,1.386697608323453068e-01,1.352463678938708724e-01,1.338584827542784739e-01,1.341290274747209410e-01,1.325422628235815026e-01,1.332205074633787123e-01,1.323603099286004281e-01,1.330719571170038695e-01,1.323894242663968268e-01,1.327600057431070346e-01,1.314464671937058959e-01,1.301085608098352386e-01,1.291200454132249986e-01,1.286186799414769100e-01,1.277429820201132771e-01,1.278522750701496791e-01,1.253650491745513795e-01,1.248633413871682030e-01,1.228943607114550696e-01,1.233769676880156207e-01,1.231905249433999788e-01,1.226740616854996024e-01,1.222809623076601265e-01,1.209502630639035237e-01,1.216631027588520736e-01,1.224992685616120291e-01,1.215482918744983792e-01,1.205117073845751313e-01,1.191596111579271700e-01,1.177040655972169808e-01,1.183905895879393544e-01,1.168103554507683023e-01,1.175340837999833965e-01,1.178749738261309771e-01,1.187609700295541304e-01,1.180957984654197185e-01,1.188254305518808007e-01,1.182919539009633231e-01,1.174674721534419569e-01,1.159715665172912219e-01,1.173208388152423981e-01,1.135240597841745552e-01,1.129621747466818538e-01,1.126756877794154038e-01,1.128578966020396812e-01,1.110384245934596670e-01,1.110173263004334415e-01,1.093791279274896611e-01,1.105571167219411427e-01,1.114329358618078858e-01,1.115087408757652471e-01,1.099741227406857563e-01,1.106096956927894170e-01,1.098136472643084505e-01,1.076553502511218841e-01,1.083690205375263949e-01,1.079593141365492726e-01,1.068991585732182309e-01,1.057407257713564724e-01,1.059149157244695244e-01,1.039909709789970937e-01,1.023751293912357058e-01,1.019898047803973057e-01,1.006850781404895617e-01,9.982862699264030693e-02,1.007200696848434135e-01
