257
428
435
435
442
442
471
492
507
528
557
599
792
970
1084
1162
1219
1291
1426
1590
1733
1818
1954
2039
2267
2567
2781
2923
3030
3094
3315
3415
3451
3465
3472
3465
3444
3486
3508
3522
3543
3536
3529
3508
3508
3522
3536
3508
3436
3408
3394
3401
3436
3429
3387
3401
3394
3415
3422
3365
3301
3287
3287
3294
3280
3258
3194
3194
3187
3173
3180
3144
3087
3087
3087
3087
3123
3130
3101
3130
3158
3187
3194
3180
3109
3109
3116
3180
3230
3223
3216
3187
3201
3237
3237
3216
3166
3137
3094
3109
3130
3094
3044
3037
3052
3059
3037
3016
2866
2838
2802
2774
2759
2702
2560
2503
2474
2460
2424
2332
2118
1997
1911
1854
1776
1733
1626
1597
1590
1576
1547
1512
1405
1355
1326
1319
1326
1319
1262
1227
1198
1184
1170
1155
1098
1063
1041
1034
1034
1034
999
977
970
963
949
934
863
806
785
770
763
749
735
720
735
720
706
628
599
578
578
571
557
542
521
507
492
471
457
442
435
421
414
414
407
400
385
378
357
357
336
321
300
279
271
264
243
243
236
221
214
207
193
179
