50.17
43.42
37.30
39.39
40.06
41.28
43.13
46.36
47.83
50.66
53.28
57.59
90.25
97.61
103.88
109.30
115.28
121.36
134.72
145.70
154.41
160.98
175.94
186.50
218.84
246.06
257.97
272.56
275.52
279.16
283.09
279.19
283.92
287.28
289.25
283.13
288.33
290.66
293.17
296.53
295.23
296.47
296.28
296.34
300.83
301.02
296.48
302.28
300.48
299.77
296.41
298.00
296.20
297.77
291.47
290.36
284.53
289.36
285.91
279.22
275.06
267.19
270.02
263.14
265.44
263.67
260.17
257.80
258.78
262.52
258.27
258.23
256.92
256.19
253.86
260.89
257.14
256.56
260.78
266.42
267.39
267.80
264.06
260.59
265.83
264.98
265.27
265.89
264.94
264.45
263.81
263.91
262.14
264.72
264.34
262.28
262.73
254.08
252.17
254.61
256.02
256.48
246.36
242.80
247.64
248.67
241.78
239.13
232.42
227.64
221.56
225.39
224.31
216.63
209.70
205.16
197.77
197.16
188.39
177.63
165.89
152.80
148.66
146.25
141.33
137.88
124.89
119.83
116.83
114.73
113.25
108.80
105.48
102.14
98.52
96.33
97.02
93.92
88.84
86.95
85.47
83.02
83.77
81.70
77.95
76.92
75.80
74.09
73.09
74.78
66.81
67.38
65.97
65.80
66.28
65.61
48.47
46.55
45.20
45.66
45.77
45.41
43.78
45.16
45.77
45.88
44.14
44.08
39.77
39.36
39.45
38.08
37.05
35.92
33.41
33.08
31.88
29.75
29.11
27.66
26.02
25.17
24.41
27.08
26.84
27.08
26.36
25.38
23.78
23.97
22.22
21.02
20.91
19.00
19.16
17.48
16.02
16.72
15.73
15.20
15.25
13.98
13.17
12.23
