32.58
31.08
46.58
48.58
45.58
40.33
38.83
33.08
40.83
38.08
46.33
33.83
44.83
40.58
45.83
37.83
33.33
29.83
40.08
38.58
47.08
44.58
31.58
36.33
35.08
32.83
41.08
37.33
37.08
43.83
45.33
46.08
34.58
44.08
48.08
43.08
30.58
42.33
42.83
29.33
45.08
48.33
28.83
36.83
38.33
34.83
42.58
31.33
36.08
33.58
